,recipe_id,ingredient
6096,587,33
6097,587,22
6098,587,21
6099,587,45
6100,588,468
6101,588,1624
6102,588,11
6103,588,4
6104,588,14
6105,588,12
6106,588,13
6107,588,21
6108,588,22
6109,588,20
6110,589,428
6111,589,418
6112,589,299
6113,589,91
6114,589,142
6115,589,33
6116,589,55
6117,589,12
6118,589,13
6119,589,7
6120,589,499
6121,589,104
6122,590,13
6123,590,12
6124,590,11
6125,590,14
6126,590,7
6127,590,91
6128,590,55
6129,590,116
6130,590,10
6131,590,33
6132,590,4
6133,590,142
6134,591,59
6135,591,437
6136,591,46
6137,591,247
6138,591,13
6139,591,12
6140,591,91
6141,591,4
6142,591,14
6143,592,300
6144,592,254
6145,592,25
6146,592,47
6147,592,54
6148,592,10
6149,592,12
6150,592,113
6151,592,55
6152,592,4
6153,592,14
6154,592,20
6155,592,22
6156,593,428
6157,593,418
6158,593,11
6159,593,55
6160,593,247
6161,593,12
6162,593,13
6163,593,10
6164,593,91
6165,593,33
6166,593,390
6167,593,22
6168,593,4
6169,593,102
6170,594,1741
6171,594,145
6172,594,43
6173,594,91
6174,594,219
6175,594,280
6176,594,17
6177,594,4
6178,594,12
6179,594,14
6180,595,1741
6181,595,145
6182,595,43
6183,595,91
6184,595,219
6185,595,280
6186,595,17
6187,595,4
6188,595,12
6189,595,14
6190,596,1033
6191,596,1742
6192,596,4
6193,596,14
6194,596,113
6195,596,10
6196,596,56
6197,596,1743
6198,596,322
6199,596,245
6200,597,18
6201,597,2
6202,597,33
6203,597,10
6204,597,12
6205,597,13
6206,597,4
6207,597,247
6208,597,390
6209,597,22
6210,598,18
6211,598,53
6212,598,86
6213,598,148
6214,598,12
6215,598,13
6216,598,33
6217,598,142
6218,599,18
6219,599,156
6220,599,247
6221,599,12
6222,599,13
6223,599,116
6224,599,33
6225,600,18
6226,600,38
6227,600,54
6228,600,11
6229,600,10
6230,600,12
6231,600,13
6232,600,91
6233,600,4
6234,600,102
6235,600,14
6236,600,22
6237,600,390
6238,601,2
6239,601,1744
6240,601,723
6241,601,10
6242,601,13
6243,601,11
6244,601,91
6245,601,33
6246,601,4
6247,602,15
6248,602,1745
6249,602,12
6250,602,13
6251,602,11
6252,602,91
6253,603,26
6254,603,445
6255,603,241
6256,603,302
6257,603,1347
6258,603,54
6259,603,22
6260,603,44
6261,603,94
6262,603,14
6263,603,33
6264,603,12
6265,603,7
6266,603,13
6267,603,11
6268,604,186
6269,604,16
6270,604,47
6271,604,19
6272,604,4
6273,604,14
6274,604,113
6275,604,12
6276,604,13
6277,605,1667
6278,605,4
6279,605,14
6280,605,12
6281,605,13
6282,605,1668
6283,605,280
6284,605,238
6285,605,21
6286,605,523
6287,605,7
