,recipe_id,ingredient
4100,431,965
4101,431,12
4102,431,91
4103,431,13
4104,431,19
4105,431,33
4106,432,214
4107,432,437
4108,432,1251
4109,432,44
4110,432,12
4111,432,91
4112,432,13
4113,432,20
4114,432,1377
4115,432,36
4116,432,21
4117,433,937
4118,433,213
4119,433,7
4120,433,91
4121,433,1378
4122,434,1295
4123,434,1214
4124,434,437
4125,434,174
4126,434,25
4127,434,1379
4128,434,4
4129,434,14
4130,434,19
4131,434,12
4132,434,21
4133,434,22
4134,434,128
4135,434,204
4136,435,1380
4137,435,187
4138,435,17
4139,435,12
4140,435,264
4141,435,91
4142,435,44
4143,435,1212
4144,435,20
4145,435,4
4146,435,116
4147,435,14
4148,435,280
4149,435,91
4150,435,20
4151,436,1380
4152,436,187
4153,436,20
4154,436,4
4155,436,116
4156,436,14
4157,436,280
4158,436,17
4159,436,12
4160,436,264
4161,436,44
4162,436,1212
4163,436,91
4164,436,20
4165,437,1380
4166,437,187
4167,437,20
4168,437,4
4169,437,116
4170,437,14
4171,437,280
4172,437,17
4173,437,12
4174,437,264
4175,437,44
4176,437,1212
4177,437,91
4178,437,20
4179,438,25
4180,438,26
4181,438,968
4182,438,204
4183,438,965
4184,438,1021
4185,438,1381
4186,438,439
4187,438,1382
4188,438,54
4189,438,839
4190,438,158
4191,438,205
4192,438,577
4193,438,44
4194,438,602
4195,438,412
4196,438,143
4197,438,34
4198,438,1030
4199,438,12
4200,438,13
4201,438,33
4202,439,25
4203,439,26
4204,439,968
4205,439,204
4206,439,965
4207,439,1021
4208,439,1381
4209,439,439
4210,439,1382
4211,439,54
4212,439,839
4213,439,158
4214,439,205
4215,439,577
4216,439,44
4217,439,602
4218,439,412
4219,439,143
4220,439,34
4221,439,1030
4222,439,12
4223,439,13
4224,439,33
4225,440,1208
4226,440,440
4227,440,144
4228,440,417
4229,440,26
4230,440,44
4231,440,25
4232,440,660
4233,440,621
4234,440,679
4235,440,54
4236,440,22
4237,440,113
4238,440,7
4239,440,10
4240,440,14
4241,440,91
4242,440,13
4243,440,33
4244,441,1208
4245,441,25
4246,441,44
4247,441,417
4248,441,660
4249,441,621
4250,441,679
4251,441,26
4252,441,54
4253,441,144
4254,441,11
4255,441,22
4256,441,7
4257,441,14
4258,441,91
4259,441,13
4260,441,33
4261,442,62
4262,442,763
4263,442,79
4264,442,12
4265,442,13
4266,442,4
4267,442,14
4268,443,336
4269,443,62
4270,443,5
4271,443,91
4272,443,172
4273,443,12
4274,443,4
4275,443,14
4276,444,1383
4277,444,193
4278,444,255
4279,444,12
4280,444,13
4281,444,318
4282,445,43
4283,445,4
4284,445,113
4285,445,12
4286,445,129
4287,445,91
4288,445,434
4289,445,14
4290,446,241
4291,446,53
4292,446,91
4293,446,20
4294,446,12
4295,447,515
4296,447,4
4297,447,33
4298,447,12
4299,447,13
4300,447,55
4301,448,332
4302,448,125
4303,448,44
4304,448,13
4305,448,12
4306,448,11
4307,448,14
4308,448,22
4309,448,7
4310,449,134
4311,449,34
4312,449,12
4313,449,14
4314,449,102
4315,449,11
4316,449,22
4317,449,949
4318,449,4
4319,449,21
4320,449,91
4321,450,222
4322,450,281
4323,450,37
4324,450,14
4325,450,318
4326,450,22
4327,450,237
4328,450,1384
4329,451,253
4330,451,573
4331,451,53
4332,451,172
4333,451,13
4334,451,7
4335,452,2
4336,452,160
4337,452,25
4338,452,10
4339,452,12
4340,452,13
4341,452,20
4342,452,22
4343,452,45
4344,453,253
4345,453,266
4346,453,17
4347,453,22
4348,453,113
4349,453,13
4350,453,12
4351,453,20
4352,454,723
4353,454,2
4354,454,103
4355,454,10
4356,454,12
4357,454,13
4358,454,20
4359,455,1385
4360,455,467
4361,455,120
4362,455,54
4363,455,14
4364,455,22
4365,455,12
4366,455,33
4367,456,166
4368,456,636
4369,456,315
4370,456,20
4371,456,12
4372,456,13
4373,456,14
4374,456,33
4375,456,21
4376,457,303
4377,457,91
4378,457,8
4379,457,20
4380,458,43
4381,458,498
4382,458,48
4383,458,464
4384,458,12
4385,458,11
4386,458,22
4387,458,509
4388,458,14
4389,458,4
4390,458,128
4391,459,43
4392,459,1386
4393,459,147
4394,459,17
4395,459,43
4396,459,219
4397,459,350
4398,459,25
4399,459,148
4400,459,19
4401,459,22
4402,459,91
4403,459,7
4404,459,13
4405,459,21
4406,459,113
4407,459,4
4408,459,33
4409,459,12
4410,460,47
4411,460,26
4412,460,44
4413,460,573
4414,460,1335
4415,460,1347
4416,460,12
4417,460,13
4418,460,11
4419,460,91
4420,460,7
4421,460,14
4422,461,19
4423,461,150
4424,461,241
4425,461,91
4426,461,1387
4427,461,13
4428,461,12
4429,461,45
4430,462,1388
4431,462,17
4432,462,25
4433,462,701
4434,462,14
4435,462,11
4436,462,4
4437,462,12
4438,462,13
4439,462,91
4440,462,21
4441,463,186
4442,463,160
4443,463,437
4444,463,25
4445,463,18
4446,463,959
4447,463,1389
4448,463,113
4449,463,22
4450,463,12
4451,463,4
4452,463,14
4453,463,23
4454,463,91
4455,463,116
4456,463,55
4457,463,7
4458,464,159
4459,464,114
4460,464,44
4461,464,25
4462,464,103
4463,464,113
4464,464,13
4465,464,20
4466,464,12
4467,465,332
4468,465,160
4469,465,208
4470,465,91
4471,465,13
4472,465,22
4473,465,33
4474,465,12
4475,465,7
4476,466,208
4477,466,53
4478,466,12
4479,466,4
4480,466,14
4481,466,129
4482,466,11
4483,466,22
4484,466,91
4485,466,544
4486,466,45
4487,467,216
4488,467,102
4489,467,95
4490,467,4
4491,467,982
4492,467,209
4493,467,10
4494,467,91
4495,467,33
4496,468,331
4497,468,761
4498,468,19
4499,468,4
4500,468,12
4501,468,13
4502,468,11
4503,468,383
4504,468,45
4505,469,208
4506,469,331
4507,469,2
4508,469,11
4509,469,13
4510,469,12
4511,469,4
4512,469,14
4513,469,36
4514,469,45
4515,469,499
4516,469,116
4517,470,196
4518,470,14
4519,470,4
4520,470,91
4521,470,447
4522,470,13
4523,470,163
4524,471,166
4525,471,1354
4526,471,33
4527,471,12
4528,471,91
4529,471,13
4530,471,10
4531,471,20
4532,471,116
4533,471,237
4534,471,113
4535,472,700
4536,472,166
4537,472,11
4538,472,12
4539,472,13
4540,472,4
4541,472,14
4542,473,145
4543,473,700
4544,473,17
4545,473,44
4546,473,400
4547,473,14
4548,473,113
4549,473,12
4550,473,13
4551,473,20
4552,473,4
4553,474,700
4554,474,331
4555,474,2
4556,474,19
4557,474,34
4558,474,12
4559,474,22
4560,474,4
4561,474,14
4562,475,43
4563,475,700
4564,475,14
4565,475,4
4566,475,11
4567,475,10
4568,475,91
4569,475,12
4570,475,13
4571,475,838
4572,475,33
4573,475,22
4574,476,1323
4575,476,19
4576,476,13
4577,476,12
4578,476,113
4579,476,4
4580,476,14
4581,476,21
4582,477,753
4583,477,178
4584,477,40
4585,477,47
4586,477,4
4587,477,36
4588,477,12
4589,477,91
4590,477,320
4591,477,22
4592,478,147
4593,478,336
4594,478,418
4595,478,20
4596,478,91
4597,478,449
4598,479,418
4599,479,315
4600,479,91
4601,479,8
4602,479,20
4603,480,1390
4604,480,418
4605,480,12
4606,480,13
4607,480,33
4608,481,418
4609,481,241
4610,481,91
4611,481,8
4612,482,247
4613,482,10
4614,482,91
4615,482,13
4616,482,12
4617,482,33
4618,482,142
4619,483,292
4620,483,174
4621,483,26
4622,483,1335
4623,483,12
4624,483,13
4625,483,14
4626,483,418
4627,483,383
4628,483,237
4629,483,7
4630,484,81
4631,484,26
4632,484,33
4633,484,12
4634,484,13
4635,484,22
4636,485,36
4637,485,763
4638,485,102
4639,485,12
4640,485,13
4641,485,22
4642,485,33
4643,485,7
4644,486,315
4645,486,91
4646,486,599
4647,486,20
4648,487,332
4649,487,315
4650,487,14
4651,487,101
4652,487,12
4653,487,10
4654,487,91
4655,487,116
4656,487,290
4657,487,13
4658,487,22
4659,487,7
4660,488,241
4661,488,577
4662,488,12
4663,488,20
4664,488,91
4665,489,315
4666,489,91
4667,489,8
4668,489,20
4669,489,1391
4670,490,796
4671,490,315
4672,490,36
4673,490,22
4674,490,101
4675,490,13
4676,490,91
4677,490,33
4678,490,7
4679,490,383
4680,491,379
4681,491,1392
4682,491,1393
4683,491,523
4684,491,12
4685,491,13
4686,491,10
4687,491,1525
4688,491,4
4689,492,379
4690,492,1392
4691,492,1393
4692,492,523
4693,492,12
4694,492,13
4695,492,10
4696,492,1525
4697,492,4
4698,493,167
4699,493,91
4700,493,177
4701,493,671
4702,493,19
4703,493,1247
4704,493,12
4705,493,1394
4706,493,1361
4707,494,91
4708,494,1361
4709,494,1395
4710,494,1396
4711,495,940
4712,495,691
4713,495,14
4714,495,13
4715,495,1397
4716,495,12
4717,495,22
4718,495,163
4719,495,20
4720,496,940
4721,496,691
4722,496,14
4723,496,13
4724,496,1397
4725,496,12
4726,496,22
4727,496,163
4728,496,20
4729,497,557
4730,497,1177
4731,497,11
4732,497,13
4733,497,12
4734,497,91
4735,497,22
4736,497,14
4737,497,4
4738,497,7
4739,497,33
4740,498,7
4741,498,12
4742,498,10
4743,498,13
4744,498,14
4745,498,949
4746,498,91
4747,498,226
4748,499,810
4749,499,949
4750,499,91
4751,499,13
4752,499,12
4753,499,28
4754,499,14
4755,499,101
4756,499,4
4757,499,36
4758,500,42
4759,500,1398
4760,500,102
4761,500,12
4762,500,13
4763,500,21
4764,500,1013
4765,500,125
4766,501,181
4767,501,1399
4768,501,20
4769,501,12
4770,501,13
4771,501,238
4772,502,332
4773,502,181
4774,502,44
4775,502,14
4776,502,10
4777,502,91
4778,502,12
4779,502,22
4780,502,13
4781,502,7
4782,502,11
4783,503,26
4784,503,1400
4785,503,181
4786,503,103
4787,503,13
4788,503,12
4789,503,91
4790,503,22
4791,503,33
4792,504,192
4793,504,1347
4794,504,646
4795,504,241
4796,504,4
4797,504,33
4798,504,113
4799,504,7
4800,504,12
4801,504,21
4802,505,192
4803,505,25
4804,505,241
4805,505,1347
4806,505,113
4807,505,12
4808,505,4
4809,505,21
4810,505,7
4811,505,33
4812,506,139
4813,506,331
4814,506,412
4815,506,10
4816,506,91
4817,506,116
4818,506,167
4819,506,22
4820,506,33
4821,506,14
4822,506,4
4823,506,36
4824,506,509
4825,507,222
4826,507,237
4827,507,280
4828,507,22
4829,507,10
4830,507,4
4831,507,14
4832,507,91
4833,507,935
4834,507,21
4835,507,7
4836,507,113
4837,507,13
4838,508,81
4839,508,924
4840,508,12
4841,508,7
4842,508,91
4843,508,13
4844,508,11
4845,508,22
4846,508,237
4847,508,33
4848,509,86
4849,509,174
4850,509,54
4851,509,241
4852,509,237
4853,509,13
4854,509,91
4855,509,22
4856,509,7
4857,510,739
4858,510,1401
4859,510,19
4860,510,12
4861,510,13
4862,510,280
4863,510,22
4864,510,21
4865,510,14
4866,510,20
4867,511,241
4868,511,888
4869,511,25
4870,511,160
4871,511,34
4872,511,12
4873,511,13
4874,511,11
4875,511,22
4876,511,91
4877,511,116
4878,511,1335
4879,512,44
4880,512,54
4881,512,1209
4882,512,12
4883,512,13
4884,512,7
4885,512,22
4886,513,1402
4887,513,1209
4888,513,44
4889,513,19
4890,513,4
4891,513,14
4892,513,113
4893,513,91
4894,513,172
4895,513,12
4896,513,13
4897,513,322
4898,513,238
4899,513,245
4900,514,241
4901,514,2
4902,514,1209
4903,514,113
4904,514,12
4905,514,91
4906,514,33
4907,514,13
4908,514,20
4909,515,146
4910,515,292
4911,515,256
4912,515,113
4913,515,12
4914,515,91
4915,515,13
4916,515,22
4917,515,4
4918,515,14
4919,515,237
4920,515,257
4921,515,33
4922,515,20
4923,515,1525
4924,515,4
4925,516,181
4926,516,685
4927,516,12
4928,516,13
4929,516,1001
4930,516,10
4931,516,21
4932,516,116
4933,516,33
4934,517,25
4935,517,174
4936,517,10
4937,517,14
4938,517,12
4939,517,91
4940,517,11
4941,517,22
4942,517,7
4943,517,13
4944,518,1403
4945,518,36
4946,518,102
4947,518,4
4948,518,509
4949,518,12
4950,518,13
4951,518,324
4952,518,33
4953,519,40
4954,519,157
4955,519,26
4956,519,17
4957,519,16
4958,519,2
4959,519,19
4960,519,113
4961,519,12
4962,519,13
4963,519,22
4964,519,20
4965,520,937
4966,520,1404
4967,520,19
4968,520,1387
4969,520,113
4970,520,12
4971,520,13
4972,520,7
4973,521,409
4974,521,14
4975,521,4
4976,521,1151
4977,521,264
4978,521,44
4979,521,17
4980,521,40
4981,521,19
4982,521,281
4983,521,36
4984,521,1405
4985,521,33
4986,521,12
4987,521,21
4988,521,10
4989,521,11
4990,522,409
4991,522,14
4992,522,4
4993,522,1151
4994,522,264
4995,522,44
4996,522,17
4997,522,40
4998,522,19
4999,522,281
5000,522,36
5001,522,1405
5002,522,33
5003,522,12
5004,522,21
5005,522,10
5006,522,11
5007,523,40
5008,523,1406
5009,523,7
5010,523,10
5011,523,13
5012,523,91
5013,523,14
5014,523,11
5015,523,22
5016,524,2
5017,524,19
5018,524,153
5019,524,91
5020,524,12
5021,524,11
5022,524,4
5023,524,14
5024,524,22
5025,525,40
5026,525,144
5027,525,153
5028,525,10
5029,525,13
5030,525,91
5031,525,11
5032,525,22
5033,525,241
5034,525,12
5035,525,14
5036,525,33
5037,525,7
5038,526,51
5039,526,53
5040,526,44
5041,526,12
5042,526,13
5043,526,113
5044,526,4
5045,526,14
5046,526,7
5047,527,467
5048,527,1407
5049,527,19
5050,527,12
5051,527,13
5052,527,167
5053,527,21
5054,527,11
5055,528,1408
5056,528,1407
5057,528,19
5058,528,12
5059,528,13
5060,528,167
5061,528,21
5062,528,11
5063,529,679
5064,529,54
5065,529,157
5066,529,241
5067,529,22
5068,529,11
5069,529,12
5070,529,13
5071,529,45
5072,529,19
5073,530,614
5074,530,79
5075,530,11
5076,530,12
5077,530,91
5078,530,13
5079,530,22
5080,530,4
5081,530,14
5082,530,7
5083,531,241
5084,531,20
5085,531,79
5086,531,17
5087,531,19
5088,531,91
5089,531,12
5090,531,4
5091,531,33
5092,531,418
5093,531,13
5094,532,114
5095,532,79
5096,532,22
5097,532,13
5098,532,116
5099,532,4
5100,532,21
5101,532,14
5102,532,113
5103,532,33
5104,532,10
5105,532,20
5106,532,91
5107,533,849
5108,533,4
5109,533,14
5110,533,13
5111,533,12
5112,533,91
5113,533,33
5114,534,171
5115,534,33
5116,534,4
5117,534,55
5118,534,12
5119,534,13
5120,535,409
5121,535,12
5122,535,13
5123,535,14
5124,535,44
5125,535,4
5126,535,113
5127,536,134
5128,536,4
5129,536,14
5130,536,113
5131,536,7
5132,536,12
5133,536,21
5134,536,13
5135,536,10
5136,537,216
5137,537,101
5138,537,4
5139,537,14
5140,537,12
5141,537,37
5142,537,11
5143,537,91
5144,537,163
5145,537,133
5146,537,509
5147,538,1409
5148,538,10
5149,538,91
5150,538,102
5151,538,33
5152,538,142
5153,538,13
5154,539,1275
5155,539,102
5156,539,10
5157,539,521
5158,539,116
5159,539,133
5160,539,13
5161,539,91
5162,539,238
5163,540,1410
5164,540,102
5165,540,10
5166,540,133
5167,540,12
5168,540,827
5169,540,226
5170,540,13
5171,541,156
5172,541,399
5173,541,21
5174,541,12
5175,541,13
5176,541,45
5177,542,428
5178,542,102
5179,542,4
5180,542,13
5181,542,12
5182,542,91
5183,542,33
5184,543,12
5185,543,102
5186,544,166
5187,544,102
5188,544,213
5189,544,7
5190,544,12
5191,544,13
5192,544,1327
5193,544,215
5194,544,91
5195,544,209
5196,545,134
5197,545,40
5198,545,102
5199,545,4
5200,545,45
5201,545,13
5202,545,12
5203,545,91
5204,545,33
5205,545,21
5206,545,22
5207,546,147
5208,546,336
5209,546,91
5210,546,1361
5211,547,342
5212,547,34
5213,547,499
5214,547,1411
5215,547,91
5216,547,12
5217,547,10
5218,547,22
5219,548,1412
5220,548,711
5221,548,17
5222,548,12
5223,548,13
5224,548,280
5225,548,14
5226,548,4
5227,548,523
5228,549,145
5229,549,711
5230,549,17
5231,549,12
5232,549,13
5233,549,280
5234,549,14
5235,549,4
5236,549,523
5237,550,437
5238,550,16
5239,550,113
5240,550,12
5241,550,13
5242,550,22
5243,550,116
5244,550,20
5245,551,1413
5246,551,1414
5247,551,4
5248,551,280
5249,551,10
5250,551,91
5251,551,13
5252,551,1415
5253,551,502
5254,552,44
5255,552,943
5256,552,13
5257,552,11
5258,552,10
5259,552,12
5260,552,7
5261,552,22
5262,553,1413
5263,553,1416
5264,553,20
5265,553,4
5266,553,11
5267,553,10
5268,553,91
5269,553,1417
5270,553,128
5271,554,43
5272,554,12
5273,554,13
5274,554,14
5275,554,55
5276,554,770
5277,554,113
5278,554,4
5279,555,148
5280,555,4
5281,555,10
5282,555,91
5283,555,113
5284,555,13
5285,555,45
5286,556,160
5287,556,437
5288,556,17
5289,556,12
5290,556,13
5291,556,11
5292,556,91
5293,556,33
5294,556,7
5295,556,10
5296,557,241
5297,557,2
5298,557,437
5299,557,10
5300,557,113
5301,557,13
5302,557,91
5303,557,33
5304,557,4
5305,557,14
5306,557,20
5307,558,1163
5308,558,1411
5309,558,12
5310,558,91
5311,558,22
5312,559,25
5313,559,26
5314,559,44
5315,559,924
5316,559,10
5317,559,14
5318,559,11
5319,559,13
5320,559,12
5321,559,22
5322,559,33
5323,559,7
5324,560,44
5325,560,318
5326,560,12
5327,560,91
5328,560,10
5329,560,33
5330,560,37
5331,560,509
5332,561,1400
5333,561,736
5334,561,12
5335,561,13
5336,561,45
5337,562,186
5338,562,19
5339,562,241
5340,562,113
5341,562,12
5342,562,20
5343,562,177
5344,562,23
5345,562,21
5346,562,36
5347,563,1246
5348,563,91
5349,563,177
5350,563,19
5351,563,1418
5352,564,431
5353,564,763
5354,564,44
5355,564,400
5356,564,12
5357,564,13
5358,564,4
5359,564,14
5360,564,113
5361,565,206
5362,565,1334
5363,565,91
5364,565,22
5365,566,300
5366,566,1334
5367,566,1419
5368,566,593
5369,566,4
5370,566,14
5371,566,116
5372,567,1420
5373,567,14
5374,567,10
5375,567,91
5376,567,4
5377,567,33
5378,567,7
5379,567,113
5380,567,12
5381,568,167
5382,568,177
5383,568,12
5384,568,19
5385,568,91
5386,569,167
5387,569,20
5388,569,91
5389,569,418
5390,569,717
5391,570,167
5392,570,20
5393,570,91
5394,570,418
5395,570,717
5396,571,1421
5397,571,1006
5398,571,1422
5399,571,19
5400,571,23
5401,571,12
5402,571,13
5403,571,21
5404,572,241
5405,572,2
5406,572,1158
5407,572,1423
5408,572,168
5409,572,113
5410,572,12
5411,572,91
5412,572,10
5413,572,13
5414,572,4
5415,572,14
5416,572,21
5417,573,1229
5418,573,787
5419,573,163
5420,573,4
5421,573,14
5422,573,21
5423,574,1229
5424,574,787
5425,574,163
5426,574,4
5427,574,14
5428,574,21
5429,575,1006
5430,575,1424
5431,575,163
5432,575,1222
5433,575,13
5434,575,14
5435,575,1525
5436,575,4
5437,576,1006
5438,576,40
5439,576,12
5440,576,91
5441,576,13
5442,576,113
5443,576,4
5444,576,14
5445,576,21
5446,576,116
5447,576,22
5448,576,20
5449,577,773
5450,577,1006
5451,577,4
5452,577,14
5453,577,21
5454,577,113
5455,577,10
5456,577,12
5457,577,13
5458,577,322
5459,578,1425
5460,578,1426
5461,578,1298
5462,578,523
5463,578,1427
5464,578,12
5465,578,13
5466,578,397
5467,578,36
5468,578,1525
5469,578,4
5470,579,379
5471,579,1158
5472,579,14
5473,579,4
5474,579,172
5475,579,113
5476,579,322
5477,579,13
5478,579,1428
5479,579,28
5480,580,379
5481,580,1158
5482,580,14
5483,580,4
5484,580,172
5485,580,113
5486,580,322
5487,580,13
5488,580,28
5489,581,292
5490,581,1158
5491,581,12
5492,581,4
5493,581,37
5494,581,509
5495,582,40
5496,582,1429
5497,582,1360
5498,582,12
5499,582,397
5500,583,1158
5501,583,19
5502,583,53
5503,583,113
5504,583,12
5505,583,13
5506,583,20
5507,583,22
5508,584,173
5509,584,636
5510,584,102
5511,584,10
5512,584,13
5513,584,12
5514,584,91
5515,584,33
5516,584,7
5517,585,173
5518,585,22
5519,585,213
5520,585,19
5521,585,12
5522,585,113
5523,585,129
5524,585,4
5525,585,55
5526,585,383
5527,585,14
5528,585,7
5529,586,222
5530,586,19
5531,586,241
5532,586,1347
5533,586,22
5534,586,113
5535,586,10
5536,586,91
5537,586,4
5538,586,12
5539,586,14
5540,586,13
5541,586,129
5542,586,55
5543,586,7
5544,586,383
5545,587,1404
5546,587,43
5547,587,17
5548,587,12
5549,587,13
5550,587,20
5551,588,1404
5552,588,160
5553,588,25
5554,588,53
5555,588,26
5556,588,32
5557,588,33
5558,588,7
5559,588,12
5560,588,14
5561,588,11
5562,588,13
5563,589,1430
5564,589,336
5565,589,147
5566,589,19
5567,589,303
5568,589,91
5569,589,20
5570,590,206
5571,590,1431
5572,590,91
5573,590,121
5574,591,213
5575,591,336
5576,591,645
5577,591,91
5578,591,449
5579,591,390
5580,592,1177
5581,592,596
5582,592,91
5583,592,20
5584,593,300
5585,593,104
5586,593,663
5587,593,12
5588,593,13
5589,593,21
5590,593,22
5591,593,14
5592,593,4
5593,593,33
5594,593,7
5595,593,11
5596,594,723
5597,594,241
5598,594,91
5599,594,599
5600,595,530
5601,595,125
5602,595,101
5603,595,4
5604,595,14
5605,595,10
5606,595,13
5607,595,91
5608,595,33
5609,595,21
5610,596,332
5611,596,44
5612,596,25
5613,596,160
5614,596,440
5615,596,22
5616,596,91
5617,596,12
5618,596,33
5619,596,10
5620,596,14
5621,596,13
5622,596,11
5623,596,7
5624,597,51
5625,597,271
5626,597,12
5627,597,10
5628,597,13
5629,597,1188
5630,597,20
5631,597,113
5632,597,91
5633,598,154
5634,598,2
5635,598,499
5636,598,11
5637,598,13
5638,598,91
5639,598,10
5640,598,4
5641,598,14
5642,598,34
5643,598,12
5644,599,467
5645,599,36
5646,599,17
5647,599,20
5648,599,13
5649,599,12
5650,599,91
5651,599,33
5652,599,21
5653,600,147
5654,600,1075
5655,600,17
5656,600,12
5657,600,10
5658,600,13
5659,601,43
5660,601,131
5661,601,8
5662,601,13
5663,601,113
5664,601,347
5665,601,7
5666,601,12
5667,601,833
5668,601,70
5669,601,623
5670,602,302
5671,602,94
5672,602,290
5673,602,91
5674,602,1197
5675,603,1432
5676,603,85
5677,603,14
5678,603,4
5679,603,12
5680,603,1328
5681,603,91
5682,603,116
5683,604,438
5684,604,19
5685,604,241
5686,604,958
5687,604,91
5688,604,20
5689,605,53
5690,605,19
5691,605,167
5692,605,12
5693,605,37
5694,605,287
5695,605,237
5696,605,509
5697,606,331
5698,606,292
5699,606,21
5700,606,12
5701,606,1335
5702,606,14
5703,606,7
5704,606,22
5705,606,13
5706,607,26
5707,607,1347
5708,607,1335
5709,607,22
5710,607,12
5711,607,13
5712,607,383
5713,607,237
5714,607,33
5715,607,7
5716,608,389
5717,608,54
5718,608,256
5719,608,521
5720,608,167
5721,608,19
5722,608,113
5723,608,1433
5724,608,13
5725,608,642
5726,609,2
5727,609,292
5728,609,19
5729,609,507
5730,609,148
5731,609,22
5732,609,576
5733,609,256
5734,609,91
5735,609,13
5736,609,4
5737,609,21
5738,609,418
5739,609,7
5740,609,639
5741,609,427
5742,609,11
5743,609,746
5744,609,12
5745,609,237
5746,610,303
5747,610,14
5748,610,91
5749,610,7
5750,610,5
5751,610,553
5752,611,1434
5753,611,10
5754,611,12
5755,611,4
5756,611,14
5757,611,928
5758,611,1435
5759,611,347
5760,611,890
5761,611,698
5762,611,313
5763,612,1434
5764,612,10
5765,612,12
5766,612,4
5767,612,14
5768,612,928
5769,612,1435
5770,612,347
5771,612,890
5772,612,698
5773,612,313
5774,613,1436
5775,613,44
5776,613,163
5777,613,91
5778,613,4
5779,613,14
5780,613,125
5781,614,1436
5782,614,44
5783,614,163
5784,614,91
5785,614,4
5786,614,14
5787,614,125
5788,615,145
5789,615,12
5790,615,60
5791,615,14
5792,615,129
5793,615,11
5794,615,4
5795,615,1437
5796,616,40
5797,616,91
5798,616,641
5799,617,284
5800,617,437
5801,617,19
5802,617,558
5803,617,25
5804,617,1330
5805,617,20
5806,617,14
5807,617,4
5808,617,21
5809,617,157
5810,617,12
5811,617,13
5812,618,43
5813,618,113
5814,618,4
5815,618,14
5816,618,12
5817,618,434
5818,618,129
5819,619,186
5820,619,675
5821,619,4
5822,619,14
5823,619,10
5824,619,280
5825,619,324
5826,619,91
5827,619,22
5828,620,1438
5829,620,1439
5830,620,1440
5831,620,1441
5832,620,113
5833,620,19
5834,620,12
5835,620,13
5836,620,91
5837,620,21
5838,621,218
5839,621,847
5840,621,12
5841,621,13
5842,621,33
5843,621,427
5844,621,7
5845,621,1525
5846,621,4
5847,622,321
5848,622,125
5849,622,439
5850,622,1018
5851,622,12
5852,622,13
5853,622,91
5854,622,21
5855,622,19
5856,622,113
5857,622,4
5858,622,14
5859,623,437
5860,623,1442
5861,623,125
5862,623,125
5863,623,345
5864,623,1443
5865,623,128
5866,623,12
5867,623,13
5868,623,281
5869,624,1296
5870,624,22
5871,624,237
5872,624,91
5873,624,7
5874,624,13
5875,624,12
5876,624,11
5877,625,1444
5878,625,807
5879,625,17
5880,625,26
5881,625,11
5882,625,13
5883,625,12
5884,625,34
5885,625,33
5886,626,49
5887,626,17
5888,626,44
5889,626,400
5890,626,14
5891,626,113
5892,626,12
5893,626,13
5894,626,4
5895,627,145
5896,627,1151
5897,627,324
5898,627,13
5899,627,12
5900,627,320
5901,628,40
5902,628,44
5903,628,292
5904,628,54
5905,628,25
5906,628,47
5907,628,10
5908,628,91
5909,628,13
5910,628,21
5911,628,33
5912,628,22
5913,628,7
5914,628,12
5915,629,19
5916,629,17
5917,629,254
5918,629,156
5919,629,25
5920,629,148
5921,629,573
5922,629,13
5923,629,113
5924,629,20
5925,629,12
5926,629,116
5927,630,794
5928,630,203
5929,630,81
5930,630,54
5931,630,12
5932,630,37
5933,630,91
5934,630,22
5935,631,1163
5936,631,19
5937,631,4
5938,631,13
5939,631,12
5940,631,91
5941,631,33
5942,631,21
5943,632,25
5944,632,103
5945,632,1445
5946,632,470
5947,632,437
5948,632,2
5949,632,19
5950,632,509
5951,632,12
5952,632,4
5953,632,14
5954,632,37
5955,632,33
5956,632,11
5957,632,21
5958,632,287
5959,633,700
5960,633,795
5961,633,4
5962,633,13
5963,633,12
5964,633,91
5965,633,33
5966,633,21
5967,634,511
5968,634,10
5969,634,116
5970,634,91
5971,634,13
5972,634,4
5973,634,7
5974,634,11
5975,635,467
5976,635,19
5977,635,11
5978,635,12
5979,635,10
5980,635,91
5981,635,4
5982,635,14
5983,635,102
5984,635,22
5985,636,1446
5986,636,25
5987,636,125
5988,636,412
5989,636,1447
5990,636,515
5991,636,12
5992,636,983
5993,636,21
5994,637,473
5995,637,16
5996,637,17
5997,637,219
5998,637,54
5999,637,12
6000,637,91
6001,637,13
6002,637,268
6003,637,22
6004,637,7
6005,637,4
6006,637,14
6007,638,571
6008,638,679
6009,638,19
6010,638,32
6011,638,1264
6012,638,302
6013,638,113
6014,638,12
6015,638,13
6016,638,4
6017,638,14
6018,638,22
6019,638,20
6020,638,116
6021,639,77
6022,639,557
6023,639,4
6024,639,14
6025,639,113
6026,639,7
6027,639,91
6028,639,13
6029,639,22
6030,639,12
6031,640,278
6032,640,277
6033,640,101
6034,640,55
6035,640,14
6036,640,4
6037,640,11
6038,640,10
6039,640,13
6040,640,91
6041,640,12
6042,640,33
6043,640,142
6044,640,7
6045,641,44
6046,641,414
6047,641,12
6048,641,13
6049,641,11
6050,641,33
6051,641,22
6052,641,7
6053,642,44
6054,642,993
6055,642,91
6056,642,12
6057,642,322
6058,642,238
6059,642,245
6060,643,1448
6061,643,1449
6062,643,44
6063,643,101
6064,643,12
6065,643,13
6066,643,128
6067,643,105
6068,643,85
6069,643,21
6070,643,4
6071,643,14
6072,644,577
6073,644,19
